lower angle,upper angle,holding angle,system x,acceleration,ticks (50 tps),lower acceleration (shoulder),upper acceleration (elbow),
1.48493088881,0.201343908906,-0.05,-0.0045956746223,0.000305417260785,552,-0.245503604412,-0.539961755276,
1.48036782543,0.211467772722,-0.05,-0.00176852886311,0.000244279374157,553,-0.228153765202,-0.50619494915,
1.47615818779,0.220902770758,-0.05,0.000349192146222,0.000182649629533,554,-0.210482224822,-0.471749663353,
1.47230629722,0.229639485478,-0.05,0.00175361543662,0.000120918310829,555,-0.192594617605,-0.436836481094,
1.46881473909,0.23767234385,-0.05,0.00244191397975,5.9154233881e-05,556,-0.174578055739,-0.401642560959,
1.46568420629,0.244999632239,-0.05,0.00241413636986,-2.38292581685e-06,557,-0.156527072191,-0.366365909576,
1.46291370789,0.251623392105,-0.05,0.00167121589045,-6.36175121796e-05,558,-0.13852506876,-0.33118724823,
1.46050036798,0.257549464703,-0.05,0.000217191497209,-0.000124284755666,559,-0.120667159557,-0.296302974224,
1.45843960444,0.262787282467,-0.05,-0.0019418744345,-0.000184224995157,560,-0.103038184345,-0.261892050505,
1.4567252333,0.267350018024,-0.05,-0.00479992558575,-0.000243439022834,561,-0.0857186019421,-0.228135064244,
1.45534921537,0.271254301071,-0.05,-0.00834635283866,-0.000301530887828,562,-0.0688011199236,-0.195215955377,
1.45430202136,0.274520337582,-0.05,-0.0125710338102,-0.000358581146339,563,-0.0523594841361,-0.163302689791,
1.45357246796,0.277171760798,-0.05,-0.0174615542534,-0.000414390844742,564,-0.0364782325923,-0.132570758462,
1.45314771036,0.279235571623,-0.05,-0.02300279462,-0.000468730543504,565,-0.021237719804,-0.103190079331,
1.45301342855,0.280742049217,-0.05,-0.0291787120598,-0.000521530060386,566,-0.00671401806176,-0.0753242224455,
1.45315376023,0.281724780798,-0.05,-0.0359716656692,-0.000572606568276,567,0.00701690185815,-0.0491368360817,
1.45355130086,0.282220572233,-0.05,-0.0433619383369,-0.000621888908233,568,0.0198772735894,-0.0247879736125,
1.45418729732,0.282269060612,-0.05,-0.0513280659282,-0.000669217860149,569,0.0317998640239,-0.00242515653372,
1.45504161815,0.281913042068,-0.05,-0.0598481599839,-0.00071454950416,570,0.0427157282829,0.0178014077246,
1.45609262685,0.281198203564,-0.05,-0.0688969692196,-0.000757535956511,571,0.0525505393744,0.0357420295477,
1.4573174874,0.280172973871,-0.05,-0.0784488016012,-0.000798242388719,572,0.0612426921725,0.0512603484094,
1.45869207481,0.278888463974,-0.05,-0.0884761200198,-0.000836566642599,573,0.0687294974923,0.064225487411,
1.46019109438,0.277398318052,-0.05,-0.0989502065054,-0.000872309414231,574,0.0749508738518,0.0745070502162,
1.46178804437,0.275758653879,-0.05,-0.109840391401,-0.000905370976422,575,0.0798477977514,0.0819849297404,
1.46345547686,0.27402767539,-0.05,-0.121115201749,-0.000935706988488,576,0.0833717510104,0.0865492299199,
1.46516486357,0.2722658813,-0.05,-0.13274180344,-0.000963215675906,577,0.0854693204165,0.0880904793739,
1.4668867747,0.27053552866,-0.05,-0.144685382179,-0.000987814776598,578,0.0860952436924,0.0865143239498,
1.4685909758,0.268900901079,-0.05,-0.156911694362,-0.00100950965848,579,0.085210159421,0.0817335247993,
1.47024645756,0.267427563667,-0.05,-0.16938355516,-0.00102799144622,580,0.0827739387751,0.0736663043499,
1.47182160715,0.266182601452,-0.05,-0.182064133207,-0.00104344637536,581,0.0787575617433,0.0622481703758,
1.47328425298,0.265234231949,-0.05,-0.194915462578,-0.00105574841489,582,0.0731323212385,0.0474181063473,
1.47460184346,0.264651507139,-0.05,-0.207899040032,-0.00106484582123,583,0.0658793225884,0.0291351079941,
1.47574143956,0.264504343271,-0.05,-0.22097584984,-0.00107065778918,584,0.0569798648357,0.0073592402041,
1.47666990856,0.264863014221,-0.05,-0.234106045672,-0.0010731776244,585,0.0464232675731,-0.0179337970912,
1.47735402087,0.265798002481,-0.05,-0.247249297355,-0.00107248319649,586,0.0342054665089,-0.0467488318682,
1.47776065121,0.267379701138,-0.05,-0.260365621105,-0.00106852278095,587,0.0203317552805,-0.0790859311819,
1.47785684566,0.269678235054,-0.05,-0.273415184311,-0.0010613122833,588,0.00480978097767,-0.11492652446,
1.47760991851,0.272763103247,-0.05,-0.286357532792,-0.00105085537462,589,-0.0123464697972,-0.154242962599,
1.47698763112,0.276702880859,-0.05,-0.299152105834,-0.00103713516899,590,-0.0311145633459,-0.196988746524,
1.47595834086,0.281565099955,-0.05,-0.311759294875,-0.00102021006972,591,-0.0514644905925,-0.243111073971,
1.47449120978,0.287415593863,-0.05,-0.324139437161,-0.00100012626013,592,-0.0733566731215,-0.292525231838,
1.47255631635,0.294318467379,-0.05,-0.336253846726,-0.000976988110127,593,-0.09674449265,-0.345143973827,
1.47012474487,0.302335679531,-0.05,-0.348063556138,-0.000950803383644,594,-0.121578343213,-0.400862395763,
1.46716883878,0.311526834965,-0.05,-0.359531100337,-0.000921694344376,595,-0.147795304656,-0.459557116032,
1.46366236458,0.321948558092,-0.05,-0.37061905128,-0.000889686551748,596,-0.175323873758,-0.521087169647,
1.45958069066,0.33365431428,-0.05,-0.381291017184,-0.000854865821544,597,-0.20408397913,-0.585291743279,
1.45490101824,0.346694171429,-0.05,-0.391512942434,-0.000817439256514,598,-0.233984068036,-0.651993632317,
1.4496025304,0.361113935709,-0.05,-0.401250201717,-0.000777416131826,599,-0.264924973249,-0.720992565155,
1.44366665284,0.376955360174,-0.05,-0.410471522585,-0.000734993584758,600,-0.296795278788,-0.792075634003,
1.43707703153,0.394255399704,-0.05,-0.419144611998,-0.000690140195152,601,-0.329481929541,-0.865010380745,
1.42982009152,0.413046002388,-0.05,-0.427241515097,-0.000643260695838,602,-0.362848430872,-0.939538836479,
1.42188495497,0.433353573084,-0.05,-0.434734594391,-0.000594328689559,603,-0.39675962925,-1.01538944244,
1.41326372425,0.455198794603,-0.05,-0.441598723748,-0.000543563454453,604,-0.431064009666,-1.09227287769,
1.4039517204,0.478596031666,-0.05,-0.447810842215,-0.000491089476796,605,-0.46560382843,-1.16987729073,
1.393947498,0.503553628922,-0.05,-0.453351341376,-0.00043728280016,606,-0.500215113163,-1.24789452553,
1.38325297932,0.53007298708,-0.05,-0.45820078339,-0.000382115663666,607,-0.534731328487,-1.32599151134,
1.37187379698,0.558148920536,-0.05,-0.46234551256,-0.000326044500595,608,-0.568965137005,-1.40382218361,
1.35981898109,0.587769389153,-0.05,-0.465772392175,-0.000269132829279,609,-0.602748513222,-1.48105311394,
1.34710128705,0.618915438652,-0.05,-0.468472201427,-0.000211681899898,610,-0.635893642902,-1.55733752251,
1.33373697201,0.651561319828,-0.05,-0.470437435616,-0.000153844013773,611,-0.668226242065,-1.63233685493,
1.31974570552,0.685675084591,-0.05,-0.471664017973,-9.58608407127e-05,612,-0.699574112892,-1.70573151112,
1.30515067379,0.721218049526,-0.05,-0.472149818412,-3.79039475852e-05,613,-0.729763686657,-1.77720046043,
1.28997801343,0.758146286011,-0.05,-0.471895136532,1.9838476304e-05,614,-0.758648753166,-1.84646522999,
1.27425684134,0.796409904957,-0.05,-0.470899623263,7.74237089792e-05,615,-0.786073625088,-1.9132463932,
1.25801904599,0.835954606533,-0.05,-0.469167108864,0.00013452099608,616,-0.811907291412,-1.97730743885,
1.24129869143,0.876721978188,-0.05,-0.466700134015,0.000191236646116,617,-0.836038768291,-2.03844547272,
1.22413180868,0.91865003109,-0.05,-0.463500077495,0.000247658311089,618,-0.858364641666,-2.09648871422,
1.20655630628,0.961673915386,-0.05,-0.459569337262,0.000303710814995,619,-0.87879806757,-2.15128445625,
1.18861110608,1.00572693348,-0.05,-0.45490624305,0.00035971294742,620,-0.897283673286,-2.20274782181,
1.1703364114,1.05074071884,-0.05,-0.449508727253,0.000415717574398,621,-0.913761377335,-2.25079107285,
1.15177296201,1.09664595127,-0.05,-0.443369316142,0.000472127627511,622,-0.928199827671,-2.29537677765,
1.13296170632,1.14337360859,-0.05,-0.436476872548,0.00052918121624,623,-0.940591752529,-2.33650159836,
1.11394374172,1.19085454941,-0.05,-0.428814207329,0.000587357836418,624,-0.950927376747,-2.37417459488,
1.09476016561,1.23902058601,-0.05,-0.420360795607,0.000646926437391,625,-0.959208130836,-2.40843057632,
1.07545141975,1.28780424595,-0.05,-0.411085199273,0.000708693487132,626,-0.965467870235,-2.43932080269,
1.05605770747,1.33713972569,-0.05,-0.400953000881,0.000772899815678,627,-0.969714820385,-2.46691608429,
1.03661842743,1.38696229458,-0.05,-0.389919029279,0.000840333425812,628,-0.971995413303,-2.49128007889,
1.01717217366,1.43720936775,-0.05,-0.377931498978,0.000911543948606,629,-0.972342908382,-2.51250195503,
0.997756973901,1.48781907558,-0.05,-0.364929578818,0.000987091281579,630,-0.970791459084,-2.53064250946,
0.97840960423,1.53873169422,-0.05,-0.350842413431,0.00106768625996,631,-0.96739923954,-2.54578852654,
0.959166423478,1.58988809586,-0.05,-0.335592377784,0.00115398301376,632,-0.962190151215,-2.55799055099,
0.940062598386,1.64123106003,-0.05,-0.319093013634,0.00124653618567,633,-0.955222964287,-2.56731462479,
0.921132282415,1.6927036047,-0.05,-0.301246912863,0.00134623491207,634,-0.946543693542,-2.57380032539,
0.902409211793,1.74424958229,-0.05,-0.281953905744,0.00145307785335,635,-0.936181843281,-2.57747292519,
0.883925751844,1.79581272602,-0.05,-0.261102360787,0.00156794647639,636,-0.924199402332,-2.57833719254,
0.865713731447,1.84733724594,-0.05,-0.238579626199,0.00169104284621,637,-0.910625338554,-2.57640171051,
0.847803966203,1.89876616001,-0.05,-0.214266718702,0.00182250779706,638,-0.895514845848,-2.57163000107,
0.830226258436,1.95004165173,-0.05,-0.188042523275,0.00196263477076,639,-0.878907322884,-2.56396341324,
0.813009635606,2.00110507011,-0.05,-0.159788771867,0.00211120111901,640,-0.860852599144,-2.55334568024,
0.796182111898,2.0518951416,-0.05,-0.129388908504,0.00226815534391,641,-0.841398119926,-2.53969740868,
0.779770569005,2.10234951973,-0.05,-0.0967344306163,0.00243254171913,642,-0.820598185062,-2.52289938927,
0.763800994554,2.15240216255,-0.05,-0.0617270930734,0.00260372065743,643,-0.798497438431,-2.50282144547,
0.748298124471,2.20198512077,-0.05,-0.0242844135137,0.00278068968726,644,-0.775158286095,-2.47932195663,
0.733285681405,2.25102615356,-0.05,0.0156563865303,0.0029617364027,645,-0.750634551048,-2.45222997665,
0.718786315122,2.29945015907,-0.05,0.0581315581494,0.00314494652284,646,-0.724981427193,-2.42137050629,
0.704821364084,2.34717750549,-0.05,0.103148017137,0.00332814630563,647,-0.698256611824,-2.38653755188,
0.691411272683,2.39412498474,-0.05,0.150674867088,0.00350825266699,648,-0.670514345169,-2.34754133224,
0.678575174012,2.44020462036,-0.05,0.200641009056,0.00368256781054,649,-0.641814529896,-2.3041472435,
0.66633166472,2.48532414436,-0.05,0.252926426227,0.00384751961714,650,-0.612182974815,-2.25613617897,
0.654698208967,2.52938747406,-0.05,0.307361253375,0.00399946317759,651,-0.581681847572,-2.20330119133,
0.64369197289,2.57229280472,-0.05,0.363718814128,0.00413435367735,652,-0.550317883492,-2.14540863037,
0.633329705396,2.61393475533,-0.05,0.421714356616,0.00424793375762,653,-0.518113732338,-2.08224081993,
0.623628095784,2.65420532227,-0.05,0.481004112975,0.00433633152396,654,-0.485084652901,-2.01364183426,
0.614604071775,2.6929910183,-0.05,0.541183381325,0.00439492122964,655,-0.451200664043,-1.93939566612,
0.6062747399,2.73017692566,-0.05,0.6017912035,0.00441944268511,656,-0.4164686203,-1.85939526558,
0.598658100763,2.765645504,-0.05,0.662311120028,0.00440624027474,657,-0.380834162235,-1.77351951599,
0.591772393384,2.7992784977,-0.05,0.722179840157,0.00435214271774,658,-0.344287902117,-1.68173527718,
0.585637287298,2.83095693588,-0.05,0.780789998812,0.00425442904833,659,-0.306759357452,-1.5839908123,
0.58027251164,2.86056351662,-0.05,0.837503909651,0.00411048621617,660,-0.268240898848,-1.48039007187,
0.575698868432,2.88798308372,-0.05,0.891659552442,0.00391932979835,661,-0.228683039546,-1.37102353573,
0.571937278905,2.91310429573,-0.05,0.942583674245,0.00367980723678,662,-0.188081592321,-1.25610232353,
0.56900854508,2.9358215332,-0.05,0.989603910783,0.00339254101417,663,-0.146435290575,-1.13589990139,
0.566933349767,2.95603609085,-0.05,1.0320594812,0.00305828158975,664,-0.103759080172,-1.01074063778,
